technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,num_seen_cells,cell_tower_distance
4G_LTE,-109,2147483647,-109,-19,-79,2147483647,31,67086,208,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202796814,17079.515371401,2024-08-20 21:13:16.814000,-111.499186,36.9528425,1194.00213002642,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,67086,111,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202796814,17079.515371401,2024-08-20 21:13:16.814000,-111.499186,36.9528425,1194.00213002642,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-98,2147483647,-98,-9,-71,2147483647,42,67086,215,31,123558091,33028,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724202796814,17079.515371401,2024-08-20 21:13:16.814000,-111.499186,36.9528425,1194.00213002642,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-111,2147483647,-111,-20,-79,2147483647,29,67086,411,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202797825,17080.526560932,2024-08-20 21:13:17.825000,-111.499186,36.9528425,1194.00213002642,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-109,2147483647,-109,-19,-79,2147483647,31,67086,208,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202797825,17080.526560932,2024-08-20 21:13:17.825000,-111.499186,36.9528425,1194.00213002642,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,67086,111,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202797825,17080.526560932,2024-08-20 21:13:17.825000,-111.499186,36.9528425,1194.00213002642,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-98,2147483647,-98,-9,-71,2147483647,42,67086,215,31,123558091,33028,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724202797825,17080.526560932,2024-08-20 21:13:17.825000,-111.499186,36.9528425,1194.00213002642,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-99,2147483647,-99,-10,-71,2147483647,41,67086,215,31,123558091,33028,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724202798824,17081.525650619,2024-08-20 21:13:18.824000,-111.49918609879518,36.95284240120482,1194.00213002642,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,2.0,
4G_LTE,-109,2147483647,-109,-16,-79,2147483647,31,67086,208,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202798824,17081.525650619,2024-08-20 21:13:18.824000,-111.49918609879518,36.95284240120482,1194.00213002642,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,2.0,
4G_LTE,-99,2147483647,-99,-10,-71,2147483647,41,67086,215,31,123558091,33028,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724202799828,17082.529520983,2024-08-20 21:13:19.828000,-111.4991861,36.9528424,1194.00213002642,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,2.0,
4G_LTE,-109,2147483647,-109,-16,-79,2147483647,31,67086,208,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202799828,17082.529520983,2024-08-20 21:13:19.828000,-111.4991861,36.9528424,1194.00213002642,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,2.0,
4G_LTE,-99,2147483647,-99,-10,-71,2147483647,41,67086,215,31,123558091,33028,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724202800834,17083.535388223,2024-08-20 21:13:20.834000,-111.4991861,36.9528424,1194.00213002642,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,2.0,
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,67086,208,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202800834,17083.535388223,2024-08-20 21:13:20.834000,-111.4991861,36.9528424,1194.00213002642,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,2.0,
4G_LTE,-99,2147483647,-99,-10,-71,2147483647,41,67086,215,31,123558091,33028,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724202801837,17084.538727337,2024-08-20 21:13:21.837000,-111.4991861,36.9528424,1194.00213002642,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,2.0,
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,67086,208,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202801837,17084.538727337,2024-08-20 21:13:21.837000,-111.4991861,36.9528424,1194.00213002642,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,2.0,
4G_LTE,-98,2147483647,-98,-11,-69,2147483647,42,67086,215,31,123558091,33028,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724202802845,17085.546585774,2024-08-20 21:13:22.845000,-111.4991861,36.9528424,1194.00213002642,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,2.0,
4G_LTE,-109,2147483647,-109,-17,-83,2147483647,31,67086,208,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202802845,17085.546585774,2024-08-20 21:13:22.845000,-111.4991861,36.9528424,1194.00213002642,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,2.0,
4G_LTE,-98,2147483647,-98,-11,-69,2147483647,42,67086,215,31,123558091,33028,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724202803851,17086.55205744,2024-08-20 21:13:23.851000,-111.49918591184272,36.95284221184273,1194.2171997926955,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,2.0,
4G_LTE,-109,2147483647,-109,-17,-83,2147483647,31,67086,208,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202803851,17086.55205744,2024-08-20 21:13:23.851000,-111.49918591184272,36.95284221184273,1194.2171997926955,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,2.0,
4G_LTE,-107,2147483647,-107,-18,-75,2147483647,33,67086,106,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202804853,17087.553904836,2024-08-20 21:13:24.853000,-111.4991857219801,36.9528420219801,1194.4342188317778,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,67086,111,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202804853,17087.553904836,2024-08-20 21:13:24.853000,-111.4991857219801,36.9528420219801,1194.4342188317778,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-100,2147483647,-100,-12,-71,2147483647,40,67086,215,31,123558091,33028,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724202804853,17087.553904836,2024-08-20 21:13:24.853000,-111.4991857219801,36.9528420219801,1194.4342188317778,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-105,2147483647,-105,-17,-79,2147483647,35,67086,208,31,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202804853,17087.553904836,2024-08-20 21:13:24.853000,-111.4991857219801,36.9528420219801,1194.4342188317778,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-100,2147483647,-100,-12,-71,2147483647,40,67086,215,31,123558091,33028,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724202805862,17088.563274262,2024-08-20 21:13:25.862000,-111.4991857,36.952842,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-105,2147483647,-105,-17,-79,2147483647,35,67086,208,31,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202805862,17088.563274262,2024-08-20 21:13:25.862000,-111.4991857,36.952842,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-107,2147483647,-107,-18,-75,2147483647,33,67086,106,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202805862,17088.563274262,2024-08-20 21:13:25.862000,-111.4991857,36.952842,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,67086,111,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202805862,17088.563274262,2024-08-20 21:13:25.862000,-111.4991857,36.952842,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-100,2147483647,-100,-11,-65,2147483647,40,67086,215,31,123558091,33028,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724202806862,17089.563024835,2024-08-20 21:13:26.862000,-111.4991857,36.952842,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-108,2147483647,-108,-17,-77,2147483647,32,67086,208,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202806862,17089.563024835,2024-08-20 21:13:26.862000,-111.4991857,36.952842,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-111,2147483647,-111,-20,-79,2147483647,29,67086,106,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202806862,17089.563024835,2024-08-20 21:13:26.862000,-111.4991857,36.952842,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,67086,111,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202806862,17089.563024835,2024-08-20 21:13:26.862000,-111.4991857,36.952842,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-111,2147483647,-111,-20,-79,2147483647,29,67086,106,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202807867,17090.567445512,2024-08-20 21:13:27.867000,-111.4991857,36.952842,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-100,2147483647,-100,-11,-65,2147483647,40,67086,215,31,123558091,33028,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724202807867,17090.567445512,2024-08-20 21:13:27.867000,-111.4991857,36.952842,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-108,2147483647,-108,-17,-77,2147483647,32,67086,208,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202807867,17090.567445512,2024-08-20 21:13:27.867000,-111.4991857,36.952842,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,67086,111,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202807867,17090.567445512,2024-08-20 21:13:27.867000,-111.4991857,36.952842,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,4.0,
4G_LTE,-108,2147483647,-108,-16,-79,2147483647,32,67086,208,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202808866,17091.567078428,2024-08-20 21:13:28.866000,-111.4991857,36.952841901494025,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,3.0,
4G_LTE,-114,2147483647,-114,-20,-85,2147483647,26,67086,207,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202808866,17091.567078428,2024-08-20 21:13:28.866000,-111.4991857,36.952841901494025,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,3.0,
4G_LTE,-101,2147483647,-101,-11,-73,2147483647,39,67086,215,31,123558091,33028,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724202808866,17091.567078428,2024-08-20 21:13:28.866000,-111.4991857,36.952841901494025,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,3.0,
4G_LTE,-114,2147483647,-114,-20,-85,2147483647,26,67086,207,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202809872,17092.573724209,2024-08-20 21:13:29.872000,-111.4991857,36.9528419,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,3.0,
4G_LTE,-108,2147483647,-108,-16,-79,2147483647,32,67086,208,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202809872,17092.573724209,2024-08-20 21:13:29.872000,-111.4991857,36.9528419,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,3.0,
4G_LTE,-101,2147483647,-101,-11,-73,2147483647,39,67086,215,31,123558091,33028,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724202809872,17092.573724209,2024-08-20 21:13:29.872000,-111.4991857,36.9528419,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,3.0,
4G_LTE,-97,2147483647,-97,-12,-67,2147483647,43,67086,215,31,123558091,33028,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724202810890,17093.591552802,2024-08-20 21:13:30.890000,-111.4991857,36.9528419,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,3.0,
4G_LTE,-103,2147483647,-103,-18,-75,2147483647,37,67086,208,31,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202810890,17093.591552802,2024-08-20 21:13:30.890000,-111.4991857,36.9528419,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,3.0,
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,67086,207,31,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202810890,17093.591552802,2024-08-20 21:13:30.890000,-111.4991857,36.9528419,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,3.0,
4G_LTE,-97,2147483647,-97,-12,-67,2147483647,43,67086,215,31,123558091,33028,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724202811890,17094.591256239,2024-08-20 21:13:31.890000,-111.4991857,36.9528419,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,3.0,
4G_LTE,-103,2147483647,-103,-18,-75,2147483647,37,67086,208,31,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202811890,17094.591256239,2024-08-20 21:13:31.890000,-111.4991857,36.9528419,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,3.0,
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,67086,207,31,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202811890,17094.591256239,2024-08-20 21:13:31.890000,-111.4991857,36.9528419,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,3.0,
4G_LTE,-99,2147483647,-99,-11,-75,2147483647,41,67086,215,31,123558091,33028,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724202812890,17095.591758166,2024-08-20 21:13:32.890000,-111.4991857,36.9528419,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,3.0,
4G_LTE,-105,2147483647,-105,-20,-77,2147483647,35,67086,208,31,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202812890,17095.591758166,2024-08-20 21:13:32.890000,-111.4991857,36.9528419,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,3.0,
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,67086,207,31,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724202812890,17095.591758166,2024-08-20 21:13:32.890000,-111.4991857,36.9528419,1194.45934279239,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,3.0,
4G_LTE,-99,2147483647,-99,-11,-75,2147483647,41,67086,215,31,123558091,33028,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724202813891,17096.592118686,2024-08-20 21:13:33.891000,-111.49916570776148,36.95279654377662,1194.9417420022642,40050020002033,AZ,4005002000,5516725780,40050020002033,7704470,4005,Coconino County,0.76,3,3.0,
