technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-119,2147483647,-119,-17,-93,2147483647,21,1000,58,31,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351362458,17904.101123951,2024-08-22 14:29:22.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,11.0,
4G_LTE,-118,2147483647,-118,-17,-93,2147483647,22,1000,237,31,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351362458,17904.101123951,2024-08-22 14:29:22.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,11.0,
4G_LTE,-123,2147483647,-123,-20,-93,2147483647,17,1000,434,31,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351362458,17904.101123951,2024-08-22 14:29:22.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,11.0,
4G_LTE,-119,2147483647,-119,-18,-93,2147483647,21,1000,77,31,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351362458,17904.101123951,2024-08-22 14:29:22.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,11.0,
4G_LTE,-119,2147483647,-119,-18,-93,2147483647,21,1000,77,31,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351362458,17904.101123951,2024-08-22 14:29:22.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,11.0,
4G_LTE,-119,2147483647,-119,-20,-89,2147483647,21,1000,441,31,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351362458,17904.101123951,2024-08-22 14:29:22.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,11.0,
4G_LTE,-115,2147483647,-115,-20,-79,2147483647,25,2450,468,31,2147483647,2147483647,1,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724351362458,17904.101123951,2024-08-22 14:29:22.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,11.0,
4G_LTE,-106,2147483647,-106,-18,-77,2147483647,34,2450,70,31,2147483647,2147483647,1,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724351362458,17904.101123951,2024-08-22 14:29:22.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,11.0,
4G_LTE,-119,2147483647,-119,-17,-93,2147483647,21,1000,58,31,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351362458,17904.101123951,2024-08-22 14:29:22.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,11.0,
4G_LTE,-118,2147483647,-118,-18,-89,2147483647,22,1000,77,32,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351363458,17905.101409888,2024-08-22 14:29:23.458000,-97.48404612294476,33.12031355184922,246.3618738896841,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-103,2147483647,-103,-11,-81,2147483647,37,5110,278,32,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351363458,17905.101409888,2024-08-22 14:29:23.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-95,2147483647,-95,-10,-67,2147483647,45,9820,59,32,134774422,28170,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724351363458,17905.101409888,2024-08-22 14:29:23.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-112,2147483647,-112,-19,-81,2147483647,28,5110,437,32,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351363458,17905.101409888,2024-08-22 14:29:23.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-123,2147483647,-123,-20,-93,2147483647,17,1000,434,32,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351363458,17905.101409888,2024-08-22 14:29:23.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-116,2147483647,-116,-15,-87,2147483647,24,1000,58,32,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351363458,17905.101409888,2024-08-22 14:29:23.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-118,2147483647,-118,-18,-89,2147483647,22,1000,77,32,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351363458,17905.101409888,2024-08-22 14:29:23.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-123,2147483647,-123,-20,-93,2147483647,17,1000,434,32,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351363458,17905.101409888,2024-08-22 14:29:23.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,1000,237,32,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351363458,17905.101409888,2024-08-22 14:29:23.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,1000,237,32,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351363458,17905.101409888,2024-08-22 14:29:23.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-103,2147483647,-103,-11,-81,2147483647,37,5110,278,32,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351363458,17905.101409888,2024-08-22 14:29:23.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-112,2147483647,-112,-19,-81,2147483647,28,5110,437,32,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351363458,17905.101409888,2024-08-22 14:29:23.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-108,2147483647,-108,-19,-75,2147483647,32,9820,50,32,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351363458,17905.101409888,2024-08-22 14:29:23.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-107,2147483647,-107,-18,-75,2147483647,33,9820,150,32,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351363458,17905.101409888,2024-08-22 14:29:23.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-95,2147483647,-95,-10,-67,2147483647,45,9820,59,32,134774422,28170,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724351363458,17905.101409888,2024-08-22 14:29:23.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-108,2147483647,-108,-19,-75,2147483647,32,9820,50,32,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351363458,17905.101409888,2024-08-22 14:29:23.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-107,2147483647,-107,-18,-75,2147483647,33,9820,150,32,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351363458,17905.101409888,2024-08-22 14:29:23.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-116,2147483647,-116,-15,-87,2147483647,24,1000,58,32,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351363458,17905.101409888,2024-08-22 14:29:23.458000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-108,2147483647,-108,-19,-75,2147483647,32,9820,50,32,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351364461,17906.103620877,2024-08-22 14:29:24.461000,-97.4840279448838,33.12028938076752,246.42190674464965,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-112,2147483647,-112,-19,-81,2147483647,28,5110,437,32,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351364461,17906.103620877,2024-08-22 14:29:24.461000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-103,2147483647,-103,-11,-81,2147483647,37,5110,278,32,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351364461,17906.103620877,2024-08-22 14:29:24.461000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-116,2147483647,-116,-15,-87,2147483647,24,1000,58,32,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351364461,17906.103620877,2024-08-22 14:29:24.461000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,1000,237,32,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351364461,17906.103620877,2024-08-22 14:29:24.461000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-123,2147483647,-123,-20,-93,2147483647,17,1000,434,32,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351364461,17906.103620877,2024-08-22 14:29:24.461000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-118,2147483647,-118,-18,-89,2147483647,22,1000,77,32,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351364461,17906.103620877,2024-08-22 14:29:24.461000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-107,2147483647,-107,-18,-75,2147483647,33,9820,150,32,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351364461,17906.103620877,2024-08-22 14:29:24.461000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,1000,237,32,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351364461,17906.103620877,2024-08-22 14:29:24.461000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-123,2147483647,-123,-20,-93,2147483647,17,1000,434,32,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351364461,17906.103620877,2024-08-22 14:29:24.461000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-95,2147483647,-95,-10,-67,2147483647,45,9820,59,32,134774422,28170,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724351364461,17906.103620877,2024-08-22 14:29:24.461000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-116,2147483647,-116,-15,-87,2147483647,24,1000,58,32,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351364461,17906.103620877,2024-08-22 14:29:24.461000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-103,2147483647,-103,-11,-81,2147483647,37,5110,278,32,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351364461,17906.103620877,2024-08-22 14:29:24.461000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-112,2147483647,-112,-19,-81,2147483647,28,5110,437,32,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351364461,17906.103620877,2024-08-22 14:29:24.461000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-108,2147483647,-108,-19,-75,2147483647,32,9820,50,32,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351364461,17906.103620877,2024-08-22 14:29:24.461000,-97.4841707,33.1204792,245.950459475846,484971506071044,TX,48497150607,114380335,484971506071044,5147,48497,Wise County,94.65,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
