technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-95,2147483647,-95,-12,-61,2147483647,45,900,153,5,42090760,9105,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724685260785,10254.854559109,2024-08-26 11:14:20.785000,-84.0440763,35.9283933,287.939722827832,470930044031004.0,TN,47093004403.0,4987847.0,470930044031004.0,5524.0,47093.0,Knox County,,4
4G_LTE,-104,2147483647,-104,-20,-71,2147483647,36,900,284,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685260785,10254.854559109,2024-08-26 11:14:20.785000,-84.0440763,35.9283933,287.939722827832,470930044031004.0,TN,47093004403.0,4987847.0,470930044031004.0,5524.0,47093.0,Knox County,,4
4G_LTE,-98,2147483647,-98,-12,-75,2147483647,42,700,473,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685260785,10254.854559109,2024-08-26 11:14:20.785000,-84.0440763,35.9283933,287.939722827832,470930044031004.0,TN,47093004403.0,4987847.0,470930044031004.0,5524.0,47093.0,Knox County,,4
4G_LTE,-105,2147483647,-105,-19,-75,2147483647,35,700,424,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685261786,10255.855643536,2024-08-26 11:14:21.786000,-84.04309448010711,35.92857670838261,288.7979098916241,470930044031004.0,TN,47093004403.0,4987847.0,470930044031004.0,5524.0,47093.0,Knox County,,4
4G_LTE,-105,2147483647,-105,-17,-75,2147483647,35,700,482,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685261786,10255.855643536,2024-08-26 11:14:21.786000,-84.0440763,35.9283933,287.939722827832,470930044031004.0,TN,47093004403.0,4987847.0,470930044031004.0,5524.0,47093.0,Knox County,,4
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,700,418,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685261786,10255.855643536,2024-08-26 11:14:21.786000,-84.0440763,35.9283933,287.939722827832,470930044031004.0,TN,47093004403.0,4987847.0,470930044031004.0,5524.0,47093.0,Knox County,,4
4G_LTE,-110,2147483647,-110,-20,-77,2147483647,30,700,468,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685261786,10255.855643536,2024-08-26 11:14:21.786000,-84.0440763,35.9283933,287.939722827832,470930044031004.0,TN,47093004403.0,4987847.0,470930044031004.0,5524.0,47093.0,Knox County,,4
4G_LTE,-106,2147483647,-106,-18,-75,2147483647,34,700,435,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685261786,10255.855643536,2024-08-26 11:14:21.786000,-84.0440763,35.9283933,287.939722827832,470930044031004.0,TN,47093004403.0,4987847.0,470930044031004.0,5524.0,47093.0,Knox County,,4
4G_LTE,-98,2147483647,-98,-17,-69,2147483647,42,5330,491,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724685261786,10255.855643536,2024-08-26 11:14:21.786000,-84.0440763,35.9283933,287.939722827832,470930044031004.0,TN,47093004403.0,4987847.0,470930044031004.0,5524.0,47093.0,Knox County,,4
4G_LTE,-89,2147483647,-89,-8,-71,2147483647,51,5330,101,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724685261786,10255.855643536,2024-08-26 11:14:21.786000,-84.0440763,35.9283933,287.939722827832,470930044031004.0,TN,47093004403.0,4987847.0,470930044031004.0,5524.0,47093.0,Knox County,,4
4G_LTE,-97,2147483647,-97,-14,-73,2147483647,43,67086,8,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685261786,10255.855643536,2024-08-26 11:14:21.786000,-84.0440763,35.9283933,287.939722827832,470930044031004.0,TN,47093004403.0,4987847.0,470930044031004.0,5524.0,47093.0,Knox County,,4
4G_LTE,-103,2147483647,-103,-19,-71,2147483647,37,900,87,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685261786,10255.855643536,2024-08-26 11:14:21.786000,-84.0440763,35.9283933,287.939722827832,470930044031004.0,TN,47093004403.0,4987847.0,470930044031004.0,5524.0,47093.0,Knox County,,4
4G_LTE,-104,2147483647,-104,-20,-71,2147483647,36,900,284,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685261786,10255.855643536,2024-08-26 11:14:21.786000,-84.0440763,35.9283933,287.939722827832,470930044031004.0,TN,47093004403.0,4987847.0,470930044031004.0,5524.0,47093.0,Knox County,,4
4G_LTE,-95,2147483647,-95,-12,-61,2147483647,45,900,153,5,42090760,9105,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724685261786,10255.855643536,2024-08-26 11:14:21.786000,-84.0440763,35.9283933,287.939722827832,470930044031004.0,TN,47093004403.0,4987847.0,470930044031004.0,5524.0,47093.0,Knox County,,4
4G_LTE,-98,2147483647,-98,-12,-75,2147483647,42,700,473,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685261786,10255.855643536,2024-08-26 11:14:21.786000,-84.0440763,35.9283933,287.939722827832,470930044031004.0,TN,47093004403.0,4987847.0,470930044031004.0,5524.0,47093.0,Knox County,,4
4G_LTE,-105,2147483647,-105,-19,-75,2147483647,35,700,424,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685262792,10256.861999004,2024-08-26 11:14:22.792000,-84.04210775601896,35.928761032891,289.6603836040865,470930044031000.0,TN,47093004403.0,4987847.0,470930044031000.0,10551.0,47093.0,Knox County,,4
4G_LTE,-105,2147483647,-105,-17,-75,2147483647,35,700,482,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685262792,10256.861999004,2024-08-26 11:14:22.792000,-84.04210775601896,35.928761032891,289.6603836040865,470930044031000.0,TN,47093004403.0,4987847.0,470930044031000.0,10551.0,47093.0,Knox County,,4
4G_LTE,-103,2147483647,-103,-17,-75,2147483647,37,700,418,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685262792,10256.861999004,2024-08-26 11:14:22.792000,-84.04210775601896,35.928761032891,289.6603836040865,470930044031000.0,TN,47093004403.0,4987847.0,470930044031000.0,10551.0,47093.0,Knox County,,4
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,700,435,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685262792,10256.861999004,2024-08-26 11:14:22.792000,-84.04210775601896,35.928761032891,289.6603836040865,470930044031000.0,TN,47093004403.0,4987847.0,470930044031000.0,10551.0,47093.0,Knox County,,4
4G_LTE,-98,2147483647,-98,-11,-75,2147483647,42,700,473,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685262792,10256.861999004,2024-08-26 11:14:22.792000,-84.04210775601896,35.928761032891,289.6603836040865,470930044031000.0,TN,47093004403.0,4987847.0,470930044031000.0,10551.0,47093.0,Knox County,,4
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,700,468,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685262792,10256.861999004,2024-08-26 11:14:22.792000,-84.04210775601896,35.928761032891,289.6603836040865,470930044031000.0,TN,47093004403.0,4987847.0,470930044031000.0,10551.0,47093.0,Knox County,,4
4G_LTE,-85,2147483647,-85,-10,-55,2147483647,55,5330,101,5,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724685262792,10256.861999004,2024-08-26 11:14:22.792000,-84.04210775601896,35.928761032891,289.6603836040865,470930044031000.0,TN,47093004403.0,4987847.0,470930044031000.0,10551.0,47093.0,Knox County,,4
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,67086,367,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685262792,10256.861999004,2024-08-26 11:14:22.792000,-84.04210775601896,35.928761032891,289.6603836040865,470930044031000.0,TN,47093004403.0,4987847.0,470930044031000.0,10551.0,47093.0,Knox County,,4
4G_LTE,-87,2147483647,-87,-12,-61,2147483647,53,67086,8,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685262792,10256.861999004,2024-08-26 11:14:22.792000,-84.04210775601896,35.928761032891,289.6603836040865,470930044031000.0,TN,47093004403.0,4987847.0,470930044031000.0,10551.0,47093.0,Knox County,,4
4G_LTE,-101,2147483647,-101,-17,-75,2147483647,39,900,436,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685262792,10256.861999004,2024-08-26 11:14:22.792000,-84.04210775601896,35.928761032891,289.6603836040865,470930044031000.0,TN,47093004403.0,4987847.0,470930044031000.0,10551.0,47093.0,Knox County,,4
4G_LTE,-104,2147483647,-104,-20,-75,2147483647,36,900,87,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685262792,10256.861999004,2024-08-26 11:14:22.792000,-84.04210775601896,35.928761032891,289.6603836040865,470930044031000.0,TN,47093004403.0,4987847.0,470930044031000.0,10551.0,47093.0,Knox County,,4
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,900,284,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685262792,10256.861999004,2024-08-26 11:14:22.792000,-84.04210775601896,35.928761032891,289.6603836040865,470930044031000.0,TN,47093004403.0,4987847.0,470930044031000.0,10551.0,47093.0,Knox County,,4
4G_LTE,-92,2147483647,-92,-17,-65,2147483647,48,5330,491,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724685262792,10256.861999004,2024-08-26 11:14:22.792000,-84.04210775601896,35.928761032891,289.6603836040865,470930044031000.0,TN,47093004403.0,4987847.0,470930044031000.0,10551.0,47093.0,Knox County,,4
4G_LTE,-96,2147483647,-96,-12,-61,2147483647,44,900,153,5,42090760,9105,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724685262792,10256.861999004,2024-08-26 11:14:22.792000,-84.04210775601896,35.928761032891,289.6603836040865,470930044031000.0,TN,47093004403.0,4987847.0,470930044031000.0,10551.0,47093.0,Knox County,,4
4G_LTE,-105,2147483647,-105,-19,-75,2147483647,35,700,424,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685263791,10257.860414576,2024-08-26 11:14:23.791000,-84.04012930990521,35.92913061554503,291.3896996156341,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-105,2147483647,-105,-17,-75,2147483647,35,700,482,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685263791,10257.860414576,2024-08-26 11:14:23.791000,-84.04012930990521,35.92913061554503,291.3896996156341,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-103,2147483647,-103,-17,-75,2147483647,37,700,418,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685263791,10257.860414576,2024-08-26 11:14:23.791000,-84.04012930990521,35.92913061554503,291.3896996156341,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,700,468,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685263791,10257.860414576,2024-08-26 11:14:23.791000,-84.04012930990521,35.92913061554503,291.3896996156341,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,700,435,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685263791,10257.860414576,2024-08-26 11:14:23.791000,-84.04012930990521,35.92913061554503,291.3896996156341,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-98,2147483647,-98,-11,-75,2147483647,42,700,473,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685263791,10257.860414576,2024-08-26 11:14:23.791000,-84.04012930990521,35.92913061554503,291.3896996156341,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-92,2147483647,-92,-17,-65,2147483647,48,5330,491,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724685263791,10257.860414576,2024-08-26 11:14:23.791000,-84.04012930990521,35.92913061554503,291.3896996156341,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-85,2147483647,-85,-10,-55,2147483647,55,5330,101,5,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724685263791,10257.860414576,2024-08-26 11:14:23.791000,-84.04012930990521,35.92913061554503,291.3896996156341,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,67086,367,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685263791,10257.860414576,2024-08-26 11:14:23.791000,-84.04012930990521,35.92913061554503,291.3896996156341,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-87,2147483647,-87,-12,-61,2147483647,53,67086,8,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685263791,10257.860414576,2024-08-26 11:14:23.791000,-84.04012930990521,35.92913061554503,291.3896996156341,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-101,2147483647,-101,-17,-75,2147483647,39,900,436,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685263791,10257.860414576,2024-08-26 11:14:23.791000,-84.04012930990521,35.92913061554503,291.3896996156341,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-104,2147483647,-104,-20,-75,2147483647,36,900,87,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685263791,10257.860414576,2024-08-26 11:14:23.791000,-84.04012930990521,35.92913061554503,291.3896996156341,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,900,284,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685263791,10257.860414576,2024-08-26 11:14:23.791000,-84.04012930990521,35.92913061554503,291.3896996156341,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-96,2147483647,-96,-12,-61,2147483647,44,900,153,5,42090760,9105,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724685263791,10257.860414576,2024-08-26 11:14:23.791000,-84.04012930990521,35.92913061554503,291.3896996156341,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-105,2147483647,-105,-19,-75,2147483647,35,700,424,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685264791,10258.860796607,2024-08-26 11:14:24.791000,-84.0398976,35.9291739,291.592232121491,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-105,2147483647,-105,-17,-75,2147483647,35,700,482,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685264791,10258.860796607,2024-08-26 11:14:24.791000,-84.0398976,35.9291739,291.592232121491,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,700,468,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685264791,10258.860796607,2024-08-26 11:14:24.791000,-84.0398976,35.9291739,291.592232121491,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,700,435,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685264791,10258.860796607,2024-08-26 11:14:24.791000,-84.0398976,35.9291739,291.592232121491,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-98,2147483647,-98,-11,-75,2147483647,42,700,473,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685264791,10258.860796607,2024-08-26 11:14:24.791000,-84.0398976,35.9291739,291.592232121491,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-103,2147483647,-103,-17,-75,2147483647,37,700,418,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685264791,10258.860796607,2024-08-26 11:14:24.791000,-84.0398976,35.9291739,291.592232121491,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-85,2147483647,-85,-10,-55,2147483647,55,5330,101,5,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724685264791,10258.860796607,2024-08-26 11:14:24.791000,-84.0398976,35.9291739,291.592232121491,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,67086,367,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685264791,10258.860796607,2024-08-26 11:14:24.791000,-84.0398976,35.9291739,291.592232121491,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
4G_LTE,-87,2147483647,-87,-12,-61,2147483647,53,67086,8,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685264791,10258.860796607,2024-08-26 11:14:24.791000,-84.0398976,35.9291739,291.592232121491,470930044031001.0,TN,47093004403.0,4987847.0,470930044031001.0,18995.0,47093.0,Knox County,,4
