technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode
4G_LTE,-85,2147483647,-85,-10,-55,2147483647,55,900,212,4,42086921,9112,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724689034495,14028.564815326,2024-08-26 12:17:14.495000,-83.4688011,36.0245164,365.037588158838,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-97,2147483647,-97,-18,-67,2147483647,43,900,144,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724689034495,14028.564815326,2024-08-26 12:17:14.495000,-83.4688011,36.0245164,365.037588158838,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-94,2147483647,-94,-17,-67,2147483647,46,5110,352,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724689034495,14028.564815326,2024-08-26 12:17:14.495000,-83.4688011,36.0245164,365.037588158838,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-87,2147483647,-87,-10,-67,2147483647,53,5110,416,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724689034495,14028.564815326,2024-08-26 12:17:14.495000,-83.4688011,36.0245164,365.037588158838,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-94,2147483647,-94,-17,-67,2147483647,46,5110,352,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724689035503,14029.572406679,2024-08-26 12:17:15.503000,-83.46807614823068,36.02481171464078,366.9682139815428,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-97,2147483647,-97,-18,-67,2147483647,43,900,144,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724689035503,14029.572406679,2024-08-26 12:17:15.503000,-83.4688011,36.0245164,365.037588158838,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-87,2147483647,-87,-10,-67,2147483647,53,5110,416,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724689035503,14029.572406679,2024-08-26 12:17:15.503000,-83.4688011,36.0245164,365.037588158838,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-96,2147483647,-96,-17,-69,2147483647,44,900,172,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724689035503,14029.572406679,2024-08-26 12:17:15.503000,-83.4688011,36.0245164,365.037588158838,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-85,2147483647,-85,-10,-55,2147483647,55,900,212,4,42086921,9112,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724689035503,14029.572406679,2024-08-26 12:17:15.503000,-83.4688011,36.0245164,365.037588158838,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-96,2147483647,-96,-15,-71,2147483647,44,900,172,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724689036505,14030.573345533,2024-08-26 12:17:16.505000,-83.46735551165048,36.02510527145631,368.8873479838743,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-86,2147483647,-86,-9,-57,2147483647,54,900,212,4,42086921,9112,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724689036505,14030.573345533,2024-08-26 12:17:16.505000,-83.46735551165048,36.02510527145631,368.8873479838743,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-96,2147483647,-96,-15,-71,2147483647,44,900,227,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724689036505,14030.573345533,2024-08-26 12:17:16.505000,-83.46735551165048,36.02510527145631,368.8873479838743,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-93,2147483647,-93,-14,-67,2147483647,47,5110,352,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724689036505,14030.573345533,2024-08-26 12:17:16.505000,-83.46735551165048,36.02510527145631,368.8873479838743,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-87,2147483647,-87,-10,-67,2147483647,53,5110,416,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724689036505,14030.573345533,2024-08-26 12:17:16.505000,-83.46735551165048,36.02510527145631,368.8873479838743,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-96,2147483647,-96,-16,-67,2147483647,44,5110,155,4,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724689036505,14030.573345533,2024-08-26 12:17:16.505000,-83.46735551165048,36.02510527145631,368.8873479838743,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-96,2147483647,-96,-16,-67,2147483647,44,5110,155,4,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724689037505,14031.574046679,2024-08-26 12:17:17.505000,-83.46588641779935,36.02570371805825,372.79970552964295,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-87,2147483647,-87,-10,-67,2147483647,53,5110,416,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724689037505,14031.574046679,2024-08-26 12:17:17.505000,-83.46588641779935,36.02570371805825,372.79970552964295,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-93,2147483647,-93,-14,-67,2147483647,47,5110,352,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724689037505,14031.574046679,2024-08-26 12:17:17.505000,-83.46588641779935,36.02570371805825,372.79970552964295,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-96,2147483647,-96,-15,-71,2147483647,44,900,227,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724689037505,14031.574046679,2024-08-26 12:17:17.505000,-83.46588641779935,36.02570371805825,372.79970552964295,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-96,2147483647,-96,-15,-71,2147483647,44,900,172,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724689037505,14031.574046679,2024-08-26 12:17:17.505000,-83.46588641779935,36.02570371805825,372.79970552964295,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-86,2147483647,-86,-9,-57,2147483647,54,900,212,4,42086921,9112,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724689037505,14031.574046679,2024-08-26 12:17:17.505000,-83.46588641779935,36.02570371805825,372.79970552964295,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-99,2147483647,-99,-18,-73,2147483647,41,900,172,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724689038513,14032.581386366,2024-08-26 12:17:18.513000,-83.46440557119742,36.02630695223301,376.74336193577767,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-91,2147483647,-91,-11,-57,2147483647,49,900,212,4,42086921,9112,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724689038513,14032.581386366,2024-08-26 12:17:18.513000,-83.46440557119742,36.02630695223301,376.74336193577767,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-97,2147483647,-97,-14,-73,2147483647,43,900,227,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724689038513,14032.581386366,2024-08-26 12:17:18.513000,-83.46440557119742,36.02630695223301,376.74336193577767,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-96,2147483647,-96,-15,-71,2147483647,44,5110,352,4,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724689038513,14032.581386366,2024-08-26 12:17:18.513000,-83.46440557119742,36.02630695223301,376.74336193577767,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-88,2147483647,-88,-7,-71,2147483647,52,5110,416,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724689038513,14032.581386366,2024-08-26 12:17:18.513000,-83.46440557119742,36.02630695223301,376.74336193577767,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-94,2147483647,-94,-14,-71,2147483647,46,5110,155,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724689038513,14032.581386366,2024-08-26 12:17:18.513000,-83.46440557119742,36.02630695223301,376.74336193577767,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-88,2147483647,-88,-7,-71,2147483647,52,5110,416,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724689039517,14033.586031209,2024-08-26 12:17:19.517000,-83.4642616,36.0263656,377.126772975263,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-94,2147483647,-94,-14,-71,2147483647,46,5110,155,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724689039517,14033.586031209,2024-08-26 12:17:19.517000,-83.4642616,36.0263656,377.126772975263,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-96,2147483647,-96,-15,-71,2147483647,44,5110,352,4,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724689039517,14033.586031209,2024-08-26 12:17:19.517000,-83.4642616,36.0263656,377.126772975263,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-97,2147483647,-97,-14,-73,2147483647,43,900,227,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724689039517,14033.586031209,2024-08-26 12:17:19.517000,-83.4642616,36.0263656,377.126772975263,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-91,2147483647,-91,-11,-57,2147483647,49,900,212,4,42086921,9112,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724689039517,14033.586031209,2024-08-26 12:17:19.517000,-83.4642616,36.0263656,377.126772975263,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-99,2147483647,-99,-18,-73,2147483647,41,900,172,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724689039517,14033.586031209,2024-08-26 12:17:19.517000,-83.4642616,36.0263656,377.126772975263,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-94,2147483647,-94,-19,-65,2147483647,46,5110,48,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724689040518,14034.588072459,2024-08-26 12:17:20.518000,-83.46409118124835,36.02646095792932,376.9760760589549,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-93,2147483647,-93,-12,-71,2147483647,47,5110,416,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724689040518,14034.588072459,2024-08-26 12:17:20.518000,-83.4642616,36.0263656,377.126772975263,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-98,2147483647,-98,-16,-71,2147483647,42,5110,352,5,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724689040518,14034.588072459,2024-08-26 12:17:20.518000,-83.4642616,36.0263656,377.126772975263,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-100,2147483647,-100,-18,-71,2147483647,40,5110,155,5,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724689040518,14034.588072459,2024-08-26 12:17:20.518000,-83.4642616,36.0263656,377.126772975263,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-87,2147483647,-87,-9,-55,2147483647,53,900,212,5,42086921,9112,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724689040518,14034.588072459,2024-08-26 12:17:20.518000,-83.4642616,36.0263656,377.126772975263,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-95,2147483647,-95,-12,-71,2147483647,45,900,172,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724689040518,14034.588072459,2024-08-26 12:17:20.518000,-83.4642616,36.0263656,377.126772975263,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-96,2147483647,-96,-15,-71,2147483647,44,900,227,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724689040518,14034.588072459,2024-08-26 12:17:20.518000,-83.4642616,36.0263656,377.126772975263,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-95,2147483647,-95,-12,-71,2147483647,45,900,172,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724689041523,14035.591861312,2024-08-26 12:17:21.523000,-83.46407150814461,36.02647196602799,376.9586796396217,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-87,2147483647,-87,-9,-55,2147483647,53,900,212,5,42086921,9112,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724689041523,14035.591861312,2024-08-26 12:17:21.523000,-83.4642616,36.0263656,377.126772975263,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
4G_LTE,-96,2147483647,-96,-15,-71,2147483647,44,900,227,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724689041523,14035.591861312,2024-08-26 12:17:21.523000,-83.4642616,36.0263656,377.126772975263,470890707012008,TN,47089070701,21495040,470890707012008,503003,47089,Jefferson County,,1,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0
