technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,elevation,distance_to_next_point_meters
4G_LTE,-96,2147483647,-96,-11,-73,2147483647,44,67086,244,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685234735,10228.804851775,2024-08-26 11:13:54.735000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-106,2147483647,-106,-19,-75,2147483647,34,67086,481,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685234735,10228.804851775,2024-08-26 11:13:54.735000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-88,2147483647,-88,-13,-59,2147483647,52,5330,319,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724685234735,10228.804851775,2024-08-26 11:13:54.735000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-102,2147483647,-102,-15,-73,2147483647,38,5330,301,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724685234735,10228.804851775,2024-08-26 11:13:54.735000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-106,2147483647,-106,-19,-77,2147483647,34,9820,322,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724685234735,10228.804851775,2024-08-26 11:13:54.735000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-100,2147483647,-100,-13,-71,2147483647,40,9820,382,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724685234735,10228.804851775,2024-08-26 11:13:54.735000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-94,2147483647,-94,-13,-61,2147483647,46,900,436,4,42007560,9105,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724685234735,10228.804851775,2024-08-26 11:13:54.735000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,36.14968191748185
4G_LTE,-92,2147483647,-92,-12,-65,2147483647,48,9820,382,4,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724685235737,10229.806443077,2024-08-26 11:13:55.737000,-84.05219881403265,35.92651666109761,267.1148105898994,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,295.2732849121094,36.14968191748185
4G_LTE,-98,2147483647,-98,-19,-67,2147483647,42,5330,301,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724685235737,10229.806443077,2024-08-26 11:13:55.737000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-103,2147483647,-103,-16,-75,2147483647,37,9820,322,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724685235737,10229.806443077,2024-08-26 11:13:55.737000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,67086,481,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685235737,10229.806443077,2024-08-26 11:13:55.737000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-96,2147483647,-96,-12,-71,2147483647,44,67086,244,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685235737,10229.806443077,2024-08-26 11:13:55.737000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-98,2147483647,-98,-18,-69,2147483647,42,900,87,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685235737,10229.806443077,2024-08-26 11:13:55.737000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-89,2147483647,-89,-12,-55,2147483647,51,900,436,4,42007560,9105,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724685235737,10229.806443077,2024-08-26 11:13:55.737000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-83,2147483647,-83,-13,-55,2147483647,57,5330,319,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724685235737,10229.806443077,2024-08-26 11:13:55.737000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,48.151463665325224
4G_LTE,-89,2147483647,-89,-12,-55,2147483647,51,900,436,4,42007560,9105,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724685236738,10230.807485941,2024-08-26 11:13:56.738000,-84.05207146247064,35.92654852043739,267.4235086392234,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,295.679443359375,48.151463665325224
4G_LTE,-98,2147483647,-98,-18,-69,2147483647,42,900,87,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685236738,10230.807485941,2024-08-26 11:13:56.738000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-96,2147483647,-96,-12,-71,2147483647,44,67086,244,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685236738,10230.807485941,2024-08-26 11:13:56.738000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,67086,481,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685236738,10230.807485941,2024-08-26 11:13:56.738000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-83,2147483647,-83,-13,-55,2147483647,57,5330,319,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724685236738,10230.807485941,2024-08-26 11:13:56.738000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-98,2147483647,-98,-19,-67,2147483647,42,5330,301,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724685236738,10230.807485941,2024-08-26 11:13:56.738000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-103,2147483647,-103,-16,-75,2147483647,37,9820,322,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724685236738,10230.807485941,2024-08-26 11:13:56.738000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-92,2147483647,-92,-12,-65,2147483647,48,9820,382,4,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724685236738,10230.807485941,2024-08-26 11:13:56.738000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,72.33538325902838
4G_LTE,-100,2147483647,-100,-15,-73,2147483647,40,9820,382,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724685237741,10231.811161722,2024-08-26 11:13:57.741000,-84.05181484543591,35.926612717917,268.04554402529385,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,296.1589965820312,72.33538325902838
4G_LTE,-98,2147483647,-98,-15,-73,2147483647,42,9820,322,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724685237741,10231.811161722,2024-08-26 11:13:57.741000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-97,2147483647,-97,-15,-67,2147483647,43,5330,301,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724685237741,10231.811161722,2024-08-26 11:13:57.741000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-103,2147483647,-103,-19,-71,2147483647,37,67086,481,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685237741,10231.811161722,2024-08-26 11:13:57.741000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-95,2147483647,-95,-12,-71,2147483647,45,67086,244,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685237741,10231.811161722,2024-08-26 11:13:57.741000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-94,2147483647,-94,-14,-57,2147483647,46,900,436,4,42007560,9105,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724685237741,10231.811161722,2024-08-26 11:13:57.741000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-93,2147483647,-93,-10,-71,2147483647,47,5330,319,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724685237741,10231.811161722,2024-08-26 11:13:57.741000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,0.0
4G_LTE,-95,2147483647,-95,-15,-69,2147483647,45,900,87,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685237741,10231.811161722,2024-08-26 11:13:57.741000,-84.0525824,35.9264207,266.185004641735,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,294.1460266113281,144.59848738063675
4G_LTE,-95,2147483647,-95,-12,-71,2147483647,45,67086,244,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685238743,10232.812035055,2024-08-26 11:13:58.743000,-84.0510480561306,35.926804544390414,269.90422843439245,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,297.8562927246094,0.0
4G_LTE,-103,2147483647,-103,-19,-71,2147483647,37,67086,481,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685238743,10232.812035055,2024-08-26 11:13:58.743000,-84.0510480561306,35.926804544390414,269.90422843439245,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,297.8562927246094,0.0
4G_LTE,-93,2147483647,-93,-10,-71,2147483647,47,5330,319,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724685238743,10232.812035055,2024-08-26 11:13:58.743000,-84.0510480561306,35.926804544390414,269.90422843439245,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,297.8562927246094,0.0
4G_LTE,-97,2147483647,-97,-15,-67,2147483647,43,5330,301,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724685238743,10232.812035055,2024-08-26 11:13:58.743000,-84.0510480561306,35.926804544390414,269.90422843439245,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,297.8562927246094,0.0
4G_LTE,-98,2147483647,-98,-15,-73,2147483647,42,9820,322,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724685238743,10232.812035055,2024-08-26 11:13:58.743000,-84.0510480561306,35.926804544390414,269.90422843439245,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,297.8562927246094,0.0
4G_LTE,-100,2147483647,-100,-15,-73,2147483647,40,9820,382,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724685238743,10232.812035055,2024-08-26 11:13:58.743000,-84.0510480561306,35.926804544390414,269.90422843439245,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,297.8562927246094,0.0
4G_LTE,-94,2147483647,-94,-14,-57,2147483647,46,900,436,4,42007560,9105,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724685238743,10232.812035055,2024-08-26 11:13:58.743000,-84.0510480561306,35.926804544390414,269.90422843439245,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,297.8562927246094,0.0
4G_LTE,-95,2147483647,-95,-15,-69,2147483647,45,900,87,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685238743,10232.812035055,2024-08-26 11:13:58.743000,-84.0510480561306,35.926804544390414,269.90422843439245,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,297.8562927246094,146.2012465625138
4G_LTE,-98,2147483647,-98,-12,-75,2147483647,42,9820,382,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724685239746,10233.815590836,2024-08-26 11:13:59.746000,-84.04949669836749,35.92719264511984,273.66469361991204,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,302.0896606445312,0.0
4G_LTE,-100,2147483647,-100,-16,-75,2147483647,40,9820,322,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724685239746,10233.815590836,2024-08-26 11:13:59.746000,-84.04949669836749,35.92719264511984,273.66469361991204,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,302.0896606445312,0.0
4G_LTE,-100,2147483647,-100,-20,-69,2147483647,40,5330,355,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724685239746,10233.815590836,2024-08-26 11:13:59.746000,-84.04949669836749,35.92719264511984,273.66469361991204,470930044031005.0,TN,47093004403.0,4987847.0,470930044031005.0,26146.0,47093.0,Knox County,,4.0,4.41,16.55,298.0,305.0,61.0,6a,appalachian_highlands,valley_and_ridge,tennessee,6.0,302.0896606445312,0.0
